"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MIPI0002","2019-11","45.41368","-83.809694","189.9","ROGERS CITY 0.4 SSW, MI US","56.1","3,a,,N"
