"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014938","1948-11","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","15","","","","19481129",",,0","19481130","+,,0","19481128","+,,0","2","","19481118",",,0","19481115","+,,0","-8.9",",0,29,","0",",,0,30,+","0",",T,0,28,+","23.9",",,0,18,","21.1",",0,15,+","613.0","0","378.4",",0","70.2",",,,0","0",",T,,0","5.72",",0","11.01",",,,0","0.43",",,,0","","","","","","","","","",""
"USW00014938","1948-12","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","","","0.0",",0","9",",0","6",",0","0",",0","10",",0","3",",0","3",",0","28",",0","9",",0","0",",0","0",",0","12","","","","19481226",",,0","19481226","+,,0","19481224",",,0","1","","19481214",",,0","19481213",",,0","-22.2",",0,26,","127",",,0,26,+","147",",,0,24,","8.9",",,0,14,","20.6",",0,13,","1203.8","0","590.8",",0","39.4",",,,0","230",",,,0","-0.72",",0","4.70",",,,0","-6.15",",,,0","","","","","","","","","",""
"USW00014938","1949-01","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","19",",0","3",",0","4",",0","28",",0","18",",0","0",",0","0",",0","20","","","","19490130",",,0","19490131","+,,0","19490118",",,0","1","","19490127",",,0","19490108",",,0","-25.6",",0,30,","152",",,0,31,+","155",",,0,18,","25.4",",,0,27,","14.4",",0,08,","1915.7","0","711.9",",0","111.6",",,,0","303",",,,0","-4.63",",0","-0.14",",,,0","-9.12",",,,0","","","","","","","","","",""
"USW00014938","1949-02","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","16",",0","3",",0","1",",0","28",",0","10",",0","0",",0","0",",0","17","","","","19490202",",,0","19490206",",,0","19490203",",,0","","","19490212",",,0","19490218",",,0","-19.4",",0,02,","178",",,0,06,","46",",,0,03,","20.1",",,0,12,","13.3",",0,18,","2519.6","0","603.9",",0","39.2",",,,0","122",",,,0","-3.23",",0","2.34",",,,0","-8.81",",,,0","","","","","","","","","",""
"USW00014938","1949-03","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","3",",0","0",",0","8","","","","19490315",",,0","19490319","+,,0","19490317",",,0","2","","19490321",",,0","19490329",",,0","-13.3",",0,15,","0",",T,0,19,+","13",",,0,17,","25.4",",,0,21,","22.2",",0,29,","2972.4","0","452.8",",0","79.8",",,,0","31",",,,0","3.73",",0","9.27",",,,0","-1.82",",,,0","","","","","","","","","",""
"USW00014938","1949-04","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.3","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","4","","","","19490419","+,,0","19490430","+,,0","19490415","+,,0","2","","19490414",",,0","19490425",",,0","-4.4",",0,19,+","0",",,0,30,+","0",",T,0,15,+","10.2",",,0,14,","28.9",",0,25,","3224.1","0","251.7",",0","38.8",",,,0","0",",T,,0","9.95",",0","16.84",",,,0","3.06",",,,0","","","","","","","","","",""
"USW00014938","1949-05","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","42.5","0","42.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","","","19490525","+,,0","19490531","+,,0","19490531","+,,0","7","","19490521",",,0","19490505","+,,0","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,21,","30.0",",0,05,+","3271.6","0","47.5",",0","77.6",",,,0","0",",,,0","18.16",",0","24.20",",,,0","12.12",",,,0","","","","","","","","","",""
"USW00014938","1949-06","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","184.1","0","141.6",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","5","","","","19490608",",,0","19490630","+,,0","19490630","+,,0","11","","19490613",",,0","19490630",",,0","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","33.3",",0,30,","3273.3","0","1.7",",0","136.9",",,,0","0",",,,0","23.00",",0","28.78",",,,0","17.22",",,,0","","","","","","","","","",""
"USW00014938","1949-07","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","390.1","0","206.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","11","","","","19490731",",,0","19490731","+,,0","19490731","+,,0","13","","19490720",",,0","19490703","+,,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,20,","34.4",",0,03,+","0.0","0","0.0",",0","108.2",",,,0","0",",,,0","24.98",",0","30.08",",,,0","19.88",",,,0","","","","","","","","","",""
"USW00014938","1949-08","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","537.2","0","147.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","9","","","","19490831",",,0","19490831","+,,0","19490831","+,,0","6","","19490810",",,0","19490807",",,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","33.3",",0,07,","1.7","0","1.7",",0","77.7",",,,0","0",",,,0","23.03",",0","29.26",",,,0","16.79",",,,0","","","","","","","","","",""
"USW00014938","1949-09","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","546.9","0","9.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","8","","","","19490929",",,0","19490930","+,,0","19490930","+,,0","4","","19490912",",,0","19490903",",,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,12,","28.3",",0,03,","100.5","0","98.8",",0","111.8",",,,0","0",",,,0","15.36",",0","22.03",",,,0","8.69",",,,0","","","","","","","","","",""
"USW00014938","1949-10","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","567.8","0","20.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","9","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","1","","19491020",",,0","19491008","+,,0","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,20,","30.6",",0,08,+","261.7","0","161.2",",0","62.1",",,,0","0",",,,0","13.81",",0","20.74",",,,0","6.88",",,,0","","","","","","","","","",""
"USW00014938","1949-11","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","567.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","2","","","","19491122",",,0","19491130","+,,0","19491124","+,,0","1","","19491112",",,0","19491111",",,0","-10.0",",0,22,","0",",,0,30,+","0",",T,0,24,+","19.6",",,0,12,","26.1",",0,11,","620.0","0","358.3",",0","20.4",",,,0","0",",T,,0","6.39",",0","13.13",",,,0","-0.36",",,,0","","","","","","","","","",""
"USW00014938","1949-12","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","567.8","0","0.0",",0","7",",0","5",",0","0",",0","6",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","11","","","","19491223",",,0","19491226",",,0","19491225",",,0","1","","19491221",",,0","19491211",",,0","-16.1",",0,23,","51",",,0,26,","46",",,0,25,","22.9",",,0,21,","20.6",",0,11,","1192.5","0","572.5",",0","76.8",",,,0","82",",,,0","-0.13",",0","5.94",",,,0","-6.21",",,,0","","","","","","","","","",""
"USW00014938","1950-01","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","0",",0","3",",0","28",",0","10",",0","1",",0","0",",0","11","","","","19500104",",,0","19500131",",,0","19500130",",,0","","","19500123",",,0","19500124",",,0","-19.4",",0,04,","25",",,0,31,","15",",,0,30,","17.0",",,0,23,","21.7",",0,24,","1852.0","0","659.5",",0","56.5",",,,0","33",",,,0","-2.94",",0","3.52",",,,0","-9.40",",,,0","","","","","","","","","",""
"USW00014938","1950-02","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3",",0","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","12","","","","19500226",",,0","19500224","+,,0","19500222",",,0","","","19500212",",,0","19500220",",,0","-16.7",",0,26,","25",",,0,24,+","46",",,0,22,","10.2",",,0,12,","13.9",",0,20,","2403.4","0","551.4",",0","27.4",",,,0","79",",,,0","-1.36",",0","4.29",",,,0","-7.01",",,,0","","","","","","","","","",""
"USW00014938","1950-03","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","3",",0","1",",0","0",",0","26",",0","7",",0","2",",0","0",",0","9","","","","19500302",",,0","19500321","+,,0","19500319",",,0","1","","19500319",",,0","19500326",",,0","-15.6",",0,02,","76",",,0,21,+","145",",,0,19,","14.0",",,0,19,","23.9",",0,26,","2928.8","0","525.4",",0","25.3",",,,0","178",",,,0","1.39",",0","7.33",",,,0","-4.55",",,,0","","","","","","","","","",""
"USW00014938","1950-04","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","2.2","0","2.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","7","","","","19500413",",,0","19500403",",,0","19500403",",,0","4","","19500403",",,0","19500422",",,0","-7.2",",0,13,","0",",T,0,03,","8",",,0,03,","25.1",",,0,03,","28.9",",0,22,","3254.0","0","325.2",",0","72.0",",,,0","8",",,,0","7.57",",0","14.04",",,,0","1.09",",,,0","","","","","","","","","",""
"USW00014938","1950-05","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","25.9","0","23.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","9","","","","19500501",",,0","19500531","+,,0","19500531","+,,0","8","","19500509",",,0","19500524",",,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","30.6",",0,24,","3311.9","0","57.9",",0","82.3",",,,0","0",",,,0","17.23",",0","23.60",",,,0","10.86",",,,0","","","","","","","","","",""
"USW00014938","1950-06","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","115.3","0","89.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","4","","","","19500604",",,0","19500630","+,,0","19500630","+,,0","7","","19500614",",,0","19500625",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,14,","33.9",",0,25,","3331.0","0","19.1",",0","135.1",",,,0","0",",,,0","20.67",",0","26.77",",,,0","14.57",",,,0","","","","","","","","","",""
"USW00014938","1950-07","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","210.1","0","94.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","","","19500714",",,0","19500731","+,,0","19500731","+,,0","5","","19500717",",,0","19500715",",,0","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","32.2",",0,15,","4.1","0","4.1",",0","69.8",",,,0","0",",,,0","21.26",",0","27.42",",,,0","15.09",",,,0","","","","","","","","","",""
"USW00014938","1950-08","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","276.7","0","66.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","","","19500820",",,0","19500831","+,,0","19500831","+,,0","8","","19500812",",,0","19500809",",,0","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","30.0",",0,09,","20.5","0","16.4",",0","121.1",",,,0","0",",,,0","19.95",",0","25.76",",,,0","14.14",",,,0","","","","","","","","","",""
"USW00014938","1950-09","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","314.7","0","38.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","","","19500925",",,0","19500930","+,,0","19500930","+,,0","3","","19500919",",,0","19500919",",,0","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","31.1",",0,19,","70.5","0","50.0",",0","21.1",",,,0","0",",,,0","17.93",",0","24.35",",,,0","11.51",",,,0","","","","","","","","","",""
"USW00014938","1950-10","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","341.5","0","26.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","4","","","","19501004",",,0","19501031","+,,0","19501031","+,,0","2","","19501007",",,0","19501030",",,0","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","31.1",",0,30,","172.4","0","101.9",",0","5.6",",,,0","0",",,,0","15.91",",0","24.24",",,,0","7.58",",,,0","","","","","","","","","",""
"USW00014938","1950-11","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","341.5","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","1",",0","1",",0","25",",0","6",",0","2",",0","0",",0","4","","","","19501124",",,0","19501124","+,,0","19501123",",,0","","","19501119",",,0","19501101",",,0","-17.8",",0,24,","25",",,0,24,+","25",",,0,23,","6.6",",,0,19,","25.0",",0,01,","681.7","0","509.3",",0","15.0",",,,0","45",",,,0","1.36",",0","8.00",",,,0","-5.29",",,,0","","","","","","","","","",""
"USW00014938","1950-12","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","341.5","0","0.0",",0","5",",0","1",",0","0",",0","11",",0","2",",0","6",",0","31",",0","15",",0","0",",0","0",",0","5","","","","19501207",",,0","19501206",",,0","19501205",",,0","1","","19501205",",,0","19501223",",,0","-21.7",",0,07,","127",",,0,06,","71",",,0,05,","4.6",",,0,05,","12.2",",0,23,","1425.6","0","743.9",",0","7.5",",,,0","127",",,,0","-5.66",",0","0.10",",,,0","-11.43",",,,0","","","","","","","","","",""
"USW00014938","1951-01","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","6",",0","30",",0","13",",0","0",",0","0",",0","11","","","","19510129",",,0","19510131",",,0","19510131",",,0","","","19510102",",,0","19510118",",,0","-23.9",",0,29,","25",",,0,31,","30",",,0,31,","12.2",",,0,02,","18.3",",0,18,","2117.5","0","691.9",",0","23.0",",,,0","50",",,,0","-3.99",",0","1.65",",,,0","-9.63",",,,0","","","","","","","","","",""
"USW00014938","1951-02","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","9",",0","1",",0","4",",0","24",",0","9",",0","0",",0","0",",0","16","","","","19510202",",,0","19510216",",,0","19510216",",,0","1","","19510216",",,0","19510211",",,0","-29.4",",0,02,","152",",,0,16,","140",",,0,16,","24.1",",,0,16,","18.9",",0,11,","2680.8","0","563.3",",0","74.5",",,,0","179",",,,0","-1.79",",0","3.69",",,,0","-7.26",",,,0","","","","","","","","","",""
"USW00014938","1951-03","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","8",",0","2",",0","0",",0","29",",0","9",",0","0",",0","0",",0","15","","","","19510321","+,,0","19510313",",,0","19510329",",,0","3","","19510310",",,0","19510322",",,0","-13.3",",0,21,+","102",",,0,13,","51",",,0,29,","21.3",",,0,10,","20.6",",0,22,","3228.9","0","548.1",",0","80.2",",,,0","137",",,,0","0.65",",0","6.58",",,,0","-5.28",",,,0","","","","","","","","","",""
"USW00014938","1951-04","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","12.5","0","12.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","11","","","","19510417",",,0","19510412","+,,0","19510411",",,0","4","","19510406",",,0","19510430","+,,0","-3.9",",0,17,","0",",T,0,12,+","10",",,0,11,","16.5",",,0,06,","29.4",",0,30,+","3540.3","0","311.4",",0","72.8",",,,0","10",",,,0","8.37",",0","14.16",",,,0","2.57",",,,0","","","","","","","","","",""
"USW00014938","1951-05","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","40.9","0","28.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","19510511","+,,0","19510531","+,,0","19510531","+,,0","6","","19510521",",,0","19510531","+,,0","2.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,21,","28.9",",0,31,+","3610.9","0","70.6",",0","102.8",",,,0","0",",,,0","16.97",",0","23.64",",,,0","10.30",",,,0","","","","","","","","","",""
"USW00014938","1951-06","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","94.7","0","53.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","19510605","+,,0","19510630","+,,0","19510630","+,,0","11","","19510621",",,0","19510601",",,0","6.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","31.7",",0,01,","3632.2","0","21.3",",0","141.6",",,,0","0",",,,0","19.42",",0","24.60",",,,0","14.23",",,,0","","","","","","","","","",""
"USW00014938","1951-07","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","245.4","0","150.7",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","13","","","","19510701",",,0","19510731","+,,0","19510731","+,,0","9","","19510722",",,0","19510721",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","33.9",",0,21,","1.1","0","1.1",",0","140.0",",,,0","0",",,,0","23.16",",0","28.74",",,,0","17.58",",,,0","","","","","","","","","",""
"USW00014938","1951-08","40.09661","-92.54696","291.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","378.3","0","132.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","12","","","","19510822",",,0","19510831","+,,0","19510831","+,,0","9","","19510815",",,0","19510831",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","35.6",",0,31,","3.6","0","2.5",",0","102.3",",,,0","0",",,,0","22.54",",0","28.51",",,,0","16.56",",,,0","","","","","","","","","",""
