"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MCAP","2003-04","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","20030401",",,U","20030429",",,U","-2.8",",U,01,","25.6",",U,29,","","","375.4",",U","5.82",",U","9.16",",,,U","2.48",",,,U"
"USR0000MCAP","2003-05","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.6",",U","0",",U","0",",U","0",",U","7",",U","0",",U","20030518",",,U","20030520",",,U","2.8",",U,18,","27.2",",U,20,","","","200.0",",U","11.90",",U","16.33",",,,U","7.47",",,,U"
"USR0000MCAP","2003-06","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","38.1",",U","0",",U","0",",U","0",",U","17",",U","1",",U","20030617",",,U","20030625",",,U","6.1",",U,17,","32.2",",U,25,","","","75.4",",U","17.09",",U","21.37",",,,U","12.81",",,,U"
"USR0000MCAP","2003-07","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","141.5",",U","0",",U","0",",U","0",",U","31",",U","2",",U","20030731",",,U","20030706",",,U","13.9",",U,31,","33.3",",U,06,","0.0","U","0.0",",U","22.90",",U","27.54",",,,U","18.25",",,,U"
"USR0000MCAP","2003-08","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","152.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20030831",",,U","20030821",",,U","10.6",",U,31,","31.7",",U,21,","4.4","U","4.4",",U","23.12",",U","27.60",",,,U","18.65",",,,U"
"USR0000MCAP","2003-09","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","24.1",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20030930","+,,U","20030920",",,U","8.9",",U,30,+","27.8",",U,20,","32.5","U","28.1",",U","18.20",",U","22.03",",,,U","14.37",",,,U"
"USR0000MCAP","2003-10","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20031025",",,U","20031008",",,U","1.1",",U,25,","21.7",",U,08,","240.1","U","207.6",",U","11.64",",U","15.45",",,,U","7.82",",,,U"
"USR0000MCAP","2003-11","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","4",",U","0",",U","1",",U","0",",U","20031109",",,U","20031101",",,U","-2.2",",U,09,","21.1",",U,01,","551.7","U","311.6",",U","7.95",",U","11.35",",,,U","4.54",",,,U"
"USR0000MCAP","2003-12","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","18",",U","2",",U","0",",U","0",",U","20031203",",,U","20031224",",,U","-7.2",",U,03,","15.6",",U,24,","1026.4","U","474.7",",U","3.02",",U","6.42",",,,U","-0.37",",,,U"
"USR0000MCAP","2004-01","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","0.0","U","0.0","2,U","2","1,U","26","1,U","19","1,U","0","1,U","0","1,U","20040116",",1,U","20040104",",1,U","-21.1","1,U,16,","9.4","1,U,04,","1702.1","U","675.7","1,U","-5.01","2,U","-1.88","1,,,U","-8.14","1,,,U"
